0.056313081728897,0.017927098605277,-0.0384211527644,0.014782254649267,0.001746944831226,0.013295179191259,0.020163085047166,0.0335530314718,0.003803705177655,0.005490917798884
-0.041388949108203,0.053167729078034,0.026739141247462,0.024195196796966,0.079002952199835,0.028191687149549,-0.022962002506783,-0.000565452973472,0.015822087678317,0.030094335504562
-0.029944240097636,-0.103645875896785,0.054438793404544,0.020699014012597,-0.008410648179157,-0.007955227993061,0.018132136256925,-0.01232683192384,0.049562459357012,-0.048735253801353
0.008101353076054,0.041128816695227,-0.006168792872683,-0.013976510803852,-0.137551341734532,-0.052657654942178,0.035544848588952,-0.018756962914331,-0.039023806335726,-0.011696854249141
-0.027094920430627,-0.022722179096632,-0.031687842980737,-0.035374612514221,-0.030345115108418,-0.007397932160915,0.006191602726772,0.014534360131149,-0.048262242200934,0.043032398247098
0.01407357654699,-0.02893670987776,0.00124392203189,-0.051708246263766,0.0386322635494,0.011952902861705,-0.063252424407783,-0.031255292961485,-0.060557733966472,-0.038067824529365
0.021395025225429,-0.03138763860615,-0.010828429837861,-0.043600033989992,0.032511664399316,0.00938010205291,-0.009631610325044,-0.01317859922279,0.030505805812026,0.010191385302897
-0.015039632962744,0.065927293655049,-0.027686092759419,-0.003764716308836,0.052905474275666,0.005561146962854,-0.05206188267801,0.000193344369317,0.010799474938356,0.009887187547933
0.007178409437962,0.039407702741333,0.02695085741252,0.045206264895493,-0.008813445706855,-0.01830323129145,0.047181731590149,0.057799189618899,0.04286482796423,-0.019692507096294
0.019801583924272,0.031009530372056,0.011671750036509,0.043385555730198,-2.08E-02,-0.022083193533806,-0.039077377619229,-0.04459654494962,0.032813695248612,0.054344137603555
-0.040676196774392,-0.000614863126128,-0.043068199978654,0.004887948630115,0.069312079303701,0.064065293539937,0.028917120625818,-0.046042241746803,-0.003025948628853,-0.036090235830153
0.050880971661595,-0.064673699677278,0.0217210733418,0.026038993287884,-0.063134406802933,-0.015854010341969,-0.004891301321512,0.033989166606038,0.004401592307235,0.002183889978346
-0.041044261033476,-0.009507726242928,-0.009097842382546,0.000317801855151,-0.022030363868882,0.002485791270309,0.05271908330079,-0.003317982910763,-0.047756816496339,0.02550367862766
-0.009767364339988,0.015514509900995,0.031711476533696,-0.011474303764588,0.014525861643691,-0.012176181244458,0.00979670705729,0.044474548765498,-0.004184716658925,0.004238123802368
0.038876774647868,-0.045013312322221,0.033906512297138,-0.043949633518555,-0.033042537139187,0.024723570522827,-0.033899131458935,0.002252255159888,-0.046071241901746,-0.075095787364125
0.05541594249144,-0.047692784542394,0.002835814708305,0.022009597092632,-0.040117542348149,-0.033526547391017,0.061099684809854,0.021304767129779,0.091154449719868,-0.01658260398508
-0.027858360517457,0.05822906490928,-0.032600752470586,0.051399388855174,0.120649672985295,0.029535139985974,-0.050198110628056,0.001411089330672,-0.014568230812018,0.052737675456458
-0.048837501250356,0.025027926466129,0.037121554389671,-0.003422415212134,-0.004421837444452,-0.039217885925661,-0.005321325408476,-0.037200992654847,-0.030785762683035,0.040786099949205
-0.024608041438722,0.097783905171335,0.001558195198189,-0.059011877532846,0.005189647296176,-0.008944328618458,0.015270603370051,-0.021037780598837,0.015673492502545,-0.009198048673776
0.032763609046055,-0.094267666883217,-0.125510640567083,-0.021880787622057,-0.017789379262641,-0.009147679796028,-0.047688782185837,-0.014853009384481,-0.001357990103669,-0.011189376104396
0.006408352055137,0.017488629085681,0.007180105749368,0.033231877227711,-0.014424663183415,0.010001725613404,0.054231654032272,-0.000867152145732,-0.038519622953776,-0.002479256364877
0.030037068746283,-0.013931140321913,0.055956274070799,-0.037705913607081,-0.04142380799371,0.054926551451582,-0.028535930195015,0.033790515926039,0.050415208511959,-0.007645551132092
-4.71E-02,0.032838006901456,0.019241833223274,0.039960675028598,0.004095935076433,0.011846498165621,-0.006021758690169,0.036480328406975,-0.059163185838495,-0.05583827420863
0.004322959034967,-0.024639379934095,-0.008815572079212,-0.017984315262678,-0.005575094146622,-0.006270583633789,0.081526188922902,-0.033699010241819,0.044393237528678,0.028618700653323
-0.025142690368715,-0.003130232943096,0.007063042727662,0.03493912808585,-0.015695768893901,-0.026130353789684,-0.079976595509379,0.017089813958101,0.005165524302917,0.052730653445181
-0.023572882118325,-0.000735901612037,-0.011500381366793,0.058637028391361,0.059878513965758,-0.034620301128197,-0.036222218393261,0.011771659917558,0.030860953800793,-0.003304511985512
0.026110120807059,-0.05858912737128,-0.007500785538911,-0.052225365302166,-0.037887293590003,0.022519266050517,0.053596442135692,-0.04106836762629,-0.006777473797273,0.004496553267654
0.05520235042694,0.020430545963216,0.016797576578706,-0.071977020659538,0.007989500609193,0.007311449348379,-0.026143138555142,-0.023605520753877,-0.052602693505634,-0.048381510479189
0.024606501557579,0.030563613196473,0.003908968712914,0.025314996369448,0.037661201199464,0.021997892829499,0.023731662750699,0.013072238279515,-0.003157504101762,-0.017701410600567
-0.033141490568966,0.041243322868782,0.040362966740902,0.024998337916708,-3.77E-05,0.011669609912836,0.031395738204876,-0.014228819139864,0.014343914046445,0.02190896479724
0.01159941717776,-0.032653559648141,-0.019171516169545,-0.024869390380398,0.031806555664939,-0.038561545063224,0.015481512872638,0.056663901583731,0.035854830567846,0.040755755143715
-0.02077928991894,-0.021597998109717,-0.033841277386646,0.015644091967578,-0.0244977426039,-0.039229137855442,-0.071842348278006,0.002183634435289,0.033343022227046,0.063588602902216
-0.017650588983174,-0.011083340879668,-4.35E-02,0.009664628156939,-0.030551867031906,-0.007746324666592,0.014102962207592,-0.004638200264112,-0.113966880472943,-0.143326813770895
0.003761672753966,0.058932474166828,0.03488398729038,0.002773223832298,-0.028294265548258,0.034707489779163,0.032012891904738,-0.060353058295027,0.032423703720234,0.016020413503136
-0.035940248755005,-0.006459121628508,0.044560789442626,0.004295603750012,-0.002634034275087,0.010968275308332,-0.070771038011635,0.058022129057412,0.03194265975301,-0.009921539630195
0.047373360870084,-0.021527081246407,-0.020208083941454,0.021828234496399,0.059578063456137,0.021916012337831,-0.00252005590113,0.010037568489372,0.029338202604382,0.098625860873636
-0.02666359230494,0.009827609048568,-0.017796201070064,-0.04188762891646,-0.028216648639805,0.021219902699395,0.052451659063469,0.00195140031814,0.006005091248891,-0.028765179585424
0.02073566857236,0.007220945415739,-0.032708259763835,0.001150813928397,-0.030721606856059,-0.018391787496594,0.038039142333134,-0.044863790954516,-0.045295829438331,0.020242355437837
0.063478078169207,-0.053583159614733,0.031660142929904,-0.003623024993539,0.012705351223682,0.016977455007395,-0.047643767458578,-0.025617678167791,-0.014599060937154,-0.024724901282399
-0.059900898066896,0.030466268101787,-0.007878359601354,-0.026773924645923,0.013740404023785,-0.029362424507013,0.021895843375677,0.000142610900395,0.051609292156687,-0.035569011975824
-0.043922646021462,-0.028232288574025,0.030164671947808,0.035192002411616,0.024962939589837,-0.052269540178111,0.006603412180292,0.070339096502163,-0.05896520534608,-0.022603160628611
0.02182330412311,0.001376261967169,-0.009157160670557,0.02525077303124,-0.030861267072161,0.027686004928476,-0.04742023301842,0.007842264781831,0.002250393297516,0.039710514876881
0.04438024945016,0.049257008828129,0.021348357222751,0.029493114961584,0.012102282956459,0.024909086962187,-0.005043228086306,-0.041109843257717,0.009567171079037,-0.014323425438386
0.002982148439471,0.01452746692996,-0.02411447613887,0.006359074168133,-0.002741091528122,0.000596156096274,0.067781652713782,0.002501069411385,0.024011016877986,-0.024962642115019
-0.047923981496953,0.000156377954003,1.17E-02,-0.045914322169033,0.038322921991713,-0.015876829581278,0.012561636098526,0.022322683472758,0.026399052919609,0.038814137613241
0.008834706869735,-0.041256943695554,-0.002746429116859,-0.043611746047334,-0.053735487365795,-0.029867032251393,-0.041361021806076,-0.000604819011134,-0.076480940458187,0.027564184876508
0.018432285476913,-0.060048228985301,0.00963941723163,-0.01113009528468,0.028327923064246,-0.002353538818173,-0.035042379203216,-0.036808564302685,0.041283147344855,-0.042413951041951
0.015341190831137,0.002775140530301,-0.077863522046808,-0.003455447026089,-0.033385294196246,0.048214617532324,-0.006793645624491,-0.009227226621927,-0.0409907666262,0.029417637132513
-0.038058426826054,0.057470721966366,0.01620592401479,0.056222476013691,0.043730624834372,0.028388589078743,0.03401208825469,0.01992876709737,0.060907708809975,0.032012645810362
-0.002652841636014,0.044153746793089,0.029665330005534,0.001490959178504,-0.035529659086075,-0.03170816140398,-0.015629779847838,-0.029569177658734,0.003561032986926,-0.019314501062835
0.0465476338156,0.021890766339176,0.053668897335315,-0.01040055113195,0.003340325816712,0.047165163904079,0.042760194232097,0.040711648347235,0.006629527699918,-0.012981833894131
0.001321068232227,-0.00292668453261,0.025770263897287,0.007832295462444,0.063504087413051,-0.045361269882744,0.000987738161069,0.030199616360074,-0.034483070943219,-0.005958293235107
-0.010617663115229,-0.030333846553874,-0.03702072604185,-0.013287822035515,-0.048194444005274,0.037632139136618,-0.027149711817904,-0.012822143983735,-0.029678026775832,-0.040449064281861
-0.017092109131661,-0.03250842468328,-0.010544048604524,0.014623170213754,-0.019716423962581,-0.080623193825897,-0.015257600125318,-0.041176366988717,0.015376761807955,-0.002633465858223
-0.048714172864858,-0.026687317279759,-0.07195220081288,-0.026805648638932,-0.007716900805991,-0.014607371670845,-0.01444386491576,0.023569351284719,0.051385223003394,0.08652942057145
0.080605357928828,-0.038121189203104,-0.001737098643535,0.058577154339139,-0.016716248856909,0.049609521820889,-0.00335244104425,-0.013958255608832,-0.048346070761967,-0.0519734923776
0.011214398395747,0.015564289542732,0.03650552154684,-0.058548569717977,0.050639358912688,-0.008042861643873,0.050422051224153,0.026648039705347,-0.001644486037189,-0.0247170406195
-0.03565534761543,0.057301816445236,0.031847015140873,0.025711771003554,0.012425882477595,-0.013193408182123,0.006310562864076,-0.042394003430506,0.022348778293036,0.040666462032832
0.011198681924162,0.047600680282708,0.010990179294803,0.027065947714378,0.015675766617564,0.053906725220962,0.00641106137755,0.026928083741291,-0.013579558427435,-0.037488076416731
-0.139780751641684,-0.022715296777579,-0.037978821002819,-0.068194735616938,-0.089237128271376,-0.030926732037188,-0.062448467753598,0.005629218144439,0.024125702712295,0.029379386884035
0.119417296368551,-0.026986550126845,0.0121424894878,0.033379265437155,0.04929966867634,-0.000954675937412,0.031270474421295,-0.007593702087669,-0.017097881873675,-0.005746680094374
